budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.59214279767569,1.0,2.0,74.59214279767569,8.0,0.0,0.0,1.0,0.0
2.0,a,74.5961018996278,2.0,2.0,74.5961018996278,8.0,0.0,1.0,0.0,0.0
3.0,a,74.5961018996278,3.0,2.0,74.5961018996278,8.0,0.0,1.0,0.0,0.0
4.0,a,74.59214279767569,4.0,2.0,74.59214279767569,8.0,0.0,0.0,1.0,0.0
5.0,a,74.66421559056904,5.0,3.0,74.66421559056904,8.0,0.0,2.0,0.0,0.0
6.0,a,74.58130660049842,6.0,3.0,74.58130660049842,8.0,0.0,0.0,2.0,0.0
7.0,a,74.66421559056904,7.0,3.0,74.66421559056904,8.0,0.0,2.0,0.0,0.0
8.0,a,74.58130660049842,8.0,3.0,74.58130660049842,8.0,0.0,0.0,2.0,0.0
9.0,a,74.66421559056904,9.0,4.0,74.66421559056904,8.0,0.0,2.0,0.0,1.0
10.0,a,74.66421559056904,10.0,4.0,74.66421559056904,8.0,0.0,2.0,0.0,1.0
11.0,a,74.55590154701902,11.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
12.0,a,74.55590154701902,12.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
13.0,a,74.60234456348591,13.0,3.0,74.60234456348591,8.0,1.0,0.0,0.0,1.0
14.0,a,74.60234456348591,14.0,3.0,74.60234456348591,8.0,1.0,0.0,0.0,1.0
15.0,a,74.59214279767569,15.0,2.0,74.58780831880479,8.0,0.0,0.0,1.0,0.0
16.0,a,74.5961018996278,16.0,2.0,74.63502400873708,8.0,0.0,1.0,0.0,0.0
17.0,a,74.6023445634859,17.0,4.0,74.6023445634859,8.0,2.0,0.0,0.0,1.0
18.0,a,74.66421559056904,18.0,3.0,74.66421559056904,8.0,0.0,2.0,0.0,0.0
19.0,a,74.59709497368902,19.0,4.0,74.59709497368902,8.0,0.0,1.0,2.0,0.0
20.0,a,74.55590154701902,20.0,2.0,74.57912305525245,8.0,1.0,0.0,0.0,0.0
21.0,a,74.5961018996278,21.0,2.0,74.63394283903959,8.0,0.0,1.0,0.0,0.0
22.0,a,74.59214279767569,22.0,2.0,74.58975419505552,8.0,0.0,0.0,1.0,0.0
23.0,a,74.74277641752894,23.0,5.0,74.74277641752894,8.0,0.0,3.0,0.0,1.0
24.0,a,74.74277641752894,24.0,5.0,74.74277641752894,8.0,0.0,3.0,0.0,1.0
25.0,a,74.6023445634859,25.0,4.0,74.6023445634859,8.0,2.0,0.0,0.0,1.0
26.0,a,74.6007843712163,26.0,3.0,74.6007843712163,8.0,1.0,1.0,0.0,0.0
27.0,a,74.59709497368902,27.0,4.0,74.59709497368902,8.0,0.0,1.0,2.0,0.0
28.0,a,74.6007843712163,28.0,3.0,74.6007843712163,8.0,1.0,1.0,0.0,0.0
29.0,a,74.60234456348591,29.0,3.0,74.6023445634859,8.0,1.0,0.0,0.0,1.0
30.0,a,74.59214279767569,30.0,2.0,74.59083523741704,8.0,0.0,0.0,1.0,0.0
31.0,a,74.4898649521372,31.0,4.0,74.4898649521372,8.0,1.0,2.0,0.0,0.0
32.0,a,74.55590154701902,32.0,2.0,74.58170322283395,8.0,1.0,0.0,0.0,0.0
33.0,a,74.6094434554343,33.0,5.0,74.6094434554343,8.0,0.0,2.0,2.0,0.0
34.0,a,74.4898649521372,34.0,4.0,74.4898649521372,8.0,1.0,2.0,0.0,0.0
35.0,a,74.6023445634859,35.0,5.0,74.6023445634859,8.0,3.0,0.0,0.0,1.0
36.0,a,74.58130660049842,36.0,3.0,74.5912588673846,8.0,0.0,0.0,2.0,0.0
37.0,a,74.55590154701902,37.0,2.0,74.58123410145551,8.0,1.0,0.0,0.0,0.0
38.0,a,74.66421559056904,38.0,3.0,74.68385579730901,8.0,0.0,2.0,0.0,0.0
39.0,a,74.59311362001475,39.0,2.0,74.59311362001475,8.0,0.0,0.0,1.0,0.0
40.0,a,74.59311362001475,40.0,2.0,74.59311362001475,8.0,0.0,0.0,1.0,0.0
41.0,a,74.5959331754183,41.0,3.0,74.5959331754183,8.0,0.0,0.0,2.0,0.0
42.0,a,74.5959331754183,42.0,3.0,74.5959331754183,8.0,0.0,0.0,2.0,0.0
43.0,a,74.62939257108603,43.0,4.0,74.62939257108603,8.0,0.0,1.0,2.0,0.0
44.0,a,74.59311362001475,44.0,2.0,74.60009996366114,8.0,0.0,0.0,1.0,0.0
45.0,a,74.62939257108603,45.0,4.0,74.62939257108603,8.0,0.0,1.0,2.0,0.0
46.0,a,74.59311362001475,46.0,2.0,74.60288824663344,8.0,0.0,0.0,1.0,0.0
47.0,a,74.5950857907055,47.0,5.0,74.5950857907055,8.0,1.0,1.0,2.0,0.0
48.0,a,74.59311362001475,48.0,2.0,74.60113053837878,8.0,0.0,0.0,1.0,0.0
49.0,a,74.5959331754183,49.0,3.0,74.60694507652208,8.0,0.0,0.0,2.0,0.0
50.0,a,74.59311362001475,50.0,3.0,74.59311362001475,8.0,1.0,0.0,1.0,0.0
51.0,a,74.56520441541039,51.0,3.0,74.56520441541039,8.0,0.0,1.0,1.0,0.0
52.0,a,74.59311362001475,52.0,3.0,74.59311362001475,8.0,1.0,0.0,1.0,0.0
53.0,a,74.5961018996278,53.0,2.0,74.62545026607752,8.0,0.0,1.0,0.0,0.0
54.0,a,74.55590154701902,54.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
55.0,a,74.52626483115698,55.0,4.0,74.52626483115698,8.0,1.0,0.0,1.0,1.0
56.0,a,74.56520441541039,56.0,3.0,74.56520441541039,8.0,0.0,1.0,1.0,0.0
57.0,a,74.72672043880013,57.0,6.0,74.72672043880013,8.0,0.0,3.0,0.0,2.0
58.0,a,74.72672043880013,58.0,6.0,74.72672043880013,8.0,0.0,3.0,0.0,2.0
59.0,a,74.66421559056904,59.0,3.0,74.68986389514922,8.0,0.0,2.0,0.0,0.0
60.0,a,74.5961018996278,60.0,2.0,74.63554347100548,8.0,0.0,1.0,0.0,0.0
61.0,a,74.55590154701902,61.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
62.0,a,74.57220113393218,62.0,4.0,74.57220113393218,8.0,0.0,1.0,1.0,1.0
63.0,a,74.6797435601579,63.0,4.0,74.6797435601579,8.0,0.0,2.0,1.0,0.0
64.0,a,74.52626483115698,64.0,4.0,74.52626483115698,8.0,1.0,0.0,1.0,1.0
65.0,a,74.6007843712163,65.0,3.0,74.55641660358467,8.0,1.0,1.0,0.0,0.0
66.0,a,74.6797435601579,66.0,4.0,74.6797435601579,8.0,0.0,2.0,1.0,0.0
67.0,a,74.57220113393218,67.0,4.0,74.57220113393218,8.0,0.0,1.0,1.0,1.0
68.0,a,74.5961018996278,68.0,2.0,74.636111451291,8.0,0.0,1.0,0.0,0.0
69.0,a,74.48584656036705,69.0,4.0,74.48584656036705,8.0,1.0,0.0,1.0,1.0
70.0,a,74.59311362001475,70.0,3.0,74.56637410447165,8.0,1.0,0.0,1.0,0.0
71.0,a,74.67974356015789,71.0,5.0,74.67974356015789,8.0,1.0,2.0,1.0,0.0
72.0,a,74.67974356015789,72.0,5.0,74.67974356015789,8.0,1.0,2.0,1.0,0.0
73.0,a,74.56460764807508,73.0,5.0,74.56460764807508,8.0,0.0,2.0,1.0,1.0
74.0,a,74.6007843712163,74.0,3.0,74.56381123152327,8.0,1.0,1.0,0.0,0.0
75.0,a,74.59311362001473,75.0,2.0,74.5901307471517,8.0,0.0,0.0,1.0,0.0
76.0,a,74.6797435601579,76.0,4.0,74.67974356015789,8.0,0.0,2.0,1.0,0.0
77.0,a,74.5961018996278,77.0,2.0,74.63796344111977,8.0,0.0,1.0,0.0,0.0
78.0,a,74.48584656036705,78.0,4.0,74.48584656036705,8.0,1.0,0.0,1.0,1.0
79.0,a,74.59214279767569,79.0,2.0,74.58469580806599,8.0,0.0,0.0,1.0,0.0
80.0,a,74.5950857907055,80.0,5.0,74.5950857907055,8.0,1.0,1.0,2.0,0.0
81.0,a,74.66421559056904,81.0,4.0,74.70452006919504,8.0,0.0,2.0,0.0,1.0
82.0,a,74.6007843712163,82.0,3.0,74.56909310862227,8.0,1.0,1.0,0.0,0.0
83.0,a,74.56520441541039,83.0,3.0,74.56743719369511,8.0,0.0,1.0,1.0,0.0
84.0,a,74.59311362001473,84.0,2.0,74.59054853222628,8.0,0.0,0.0,1.0,0.0
85.0,a,74.68278216036542,85.0,6.0,74.68278216036542,8.0,2.0,2.0,1.0,0.0
86.0,a,74.66421559056904,86.0,3.0,74.68412810468077,8.0,0.0,2.0,0.0,0.0
87.0,a,74.5961018996278,87.0,2.0,74.63848579559831,8.0,0.0,1.0,0.0,0.0
88.0,a,74.59311362001475,88.0,3.0,74.5708306903955,8.0,1.0,0.0,1.0,0.0
89.0,a,74.60234456348591,89.0,3.0,74.6023445634859,8.0,1.0,0.0,0.0,1.0
90.0,a,74.59214279767569,90.0,2.0,74.58406189211621,8.0,0.0,0.0,1.0,0.0
91.0,a,74.74277641752894,91.0,5.0,74.73635402603742,8.0,0.0,3.0,0.0,1.0
92.0,a,74.68278216036542,92.0,6.0,74.68278216036542,8.0,2.0,2.0,1.0,0.0
93.0,a,74.48986495213718,93.0,5.0,74.48986495213718,8.0,2.0,2.0,0.0,0.0
94.0,a,74.5959331754183,94.0,3.0,74.60408617815703,8.0,0.0,0.0,2.0,0.0
95.0,a,74.6023445634859,95.0,5.0,74.6023445634859,8.0,3.0,0.0,0.0,1.0
96.0,a,74.6094434554343,96.0,5.0,74.6094434554343,8.0,0.0,2.0,2.0,0.0
97.0,a,74.59311362001473,97.0,2.0,74.59102647853396,8.0,0.0,0.0,1.0,0.0
