budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.53829903698487,1.0,2.0,74.53829903698487,8.0,0.0,0.0,0.0,1.0
2.0,a,74.5315632699062,2.0,2.0,74.5315632699062,8.0,0.0,0.0,0.0,1.0
3.0,a,74.53829903698487,3.0,2.0,74.53829903698487,8.0,0.0,0.0,0.0,1.0
4.0,a,74.5315632699062,4.0,2.0,74.5315632699062,8.0,0.0,0.0,0.0,1.0
5.0,a,74.53829903698488,5.0,3.0,74.53829903698488,8.0,1.0,0.0,0.0,1.0
6.0,a,74.53486724532023,6.0,3.0,74.53486724532023,8.0,0.0,0.0,1.0,1.0
7.0,a,74.53829903698488,7.0,3.0,74.53829903698488,8.0,1.0,0.0,0.0,1.0
8.0,a,74.53486724532023,8.0,3.0,74.53486724532023,8.0,0.0,0.0,1.0,1.0
9.0,a,74.53829903698484,9.0,4.0,74.53829903698484,8.0,2.0,0.0,0.0,1.0
10.0,a,74.55941886492052,10.0,4.0,74.55941886492052,8.0,1.0,0.0,1.0,1.0
11.0,a,74.55590154701902,11.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
12.0,a,74.55590154701902,12.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
13.0,a,74.55590154701902,13.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
14.0,a,74.55590154701902,14.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
15.0,a,74.55590154701902,15.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
16.0,a,74.61109048833153,16.0,4.0,74.61109048833153,8.0,1.0,1.0,0.0,1.0
17.0,a,74.61109048833153,17.0,4.0,74.61109048833153,8.0,1.0,1.0,0.0,1.0
18.0,a,74.5315632699062,18.0,2.0,74.53730719421327,8.0,0.0,0.0,0.0,1.0
19.0,a,74.53829903698487,19.0,2.0,74.53829903698487,8.0,0.0,0.0,0.0,1.0
20.0,a,74.55590154701902,20.0,2.0,74.56969878234715,8.0,0.0,0.0,0.0,1.0
21.0,a,74.53829903698487,21.0,2.0,74.53829903698487,8.0,0.0,0.0,0.0,1.0
22.0,a,74.55941886492052,22.0,4.0,74.55941886492052,8.0,1.0,0.0,1.0,1.0
23.0,a,74.60634287479296,23.0,5.0,74.60634287479296,8.0,1.0,1.0,0.0,2.0
24.0,a,74.55590154701902,24.0,3.0,74.58270474875218,8.0,1.0,0.0,0.0,1.0
