budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.60234456348593,1.0,2.0,74.60234456348593,8.0,0.0,0.0,0.0,1.0
2.0,a,74.63667879465234,2.0,2.0,74.63667879465234,8.0,0.0,1.0,0.0,0.0
3.0,a,74.63667879465234,3.0,2.0,74.63667879465234,8.0,0.0,1.0,0.0,0.0
4.0,a,74.60234456348593,4.0,2.0,74.60234456348593,8.0,0.0,0.0,0.0,1.0
5.0,a,74.63667879465234,5.0,3.0,74.63667879465234,8.0,1.0,1.0,0.0,0.0
6.0,a,74.59782012219645,6.0,3.0,74.59782012219645,8.0,0.0,0.0,1.0,1.0
7.0,a,74.63667879465234,7.0,3.0,74.63667879465234,8.0,1.0,1.0,0.0,0.0
8.0,a,74.59782012219645,8.0,3.0,74.59782012219645,8.0,0.0,0.0,1.0,1.0
9.0,a,74.63667879465234,9.0,2.0,74.63667879465234,8.0,0.0,1.0,0.0,0.0
10.0,a,74.61081114110424,10.0,4.0,74.61081114110424,8.0,1.0,1.0,1.0,0.0
11.0,a,74.55590154701902,11.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
12.0,a,74.55590154701902,12.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
13.0,a,74.55147413112898,13.0,3.0,74.55147413112898,8.0,0.0,1.0,0.0,1.0
14.0,a,74.55147413112898,14.0,3.0,74.55147413112898,8.0,0.0,1.0,0.0,1.0
15.0,a,74.60234456348593,15.0,2.0,74.60053478697014,8.0,0.0,0.0,0.0,1.0
16.0,a,74.63667879465234,16.0,2.0,74.63298341557403,8.0,0.0,1.0,0.0,0.0
17.0,a,74.62190201036394,17.0,4.0,74.62190201036394,8.0,0.0,0.0,2.0,1.0
18.0,a,74.55590154701902,18.0,2.0,74.554130580663,8.0,0.0,0.0,0.0,1.0
19.0,a,74.61081114110424,19.0,4.0,74.61081114110424,8.0,1.0,1.0,1.0,0.0
20.0,a,74.62190201036394,20.0,4.0,74.62190201036394,8.0,0.0,0.0,2.0,1.0
21.0,a,74.63667879465234,21.0,2.0,74.6309304271972,8.0,0.0,1.0,0.0,0.0
22.0,a,74.60234456348593,22.0,2.0,74.60610281488306,8.0,0.0,0.0,0.0,1.0
23.0,a,74.55147413112897,23.0,4.0,74.55147413112897,8.0,1.0,1.0,0.0,1.0
24.0,a,74.63667879465234,24.0,3.0,74.62633173323312,8.0,1.0,1.0,0.0,0.0
25.0,a,74.62190201036394,25.0,5.0,74.62190201036394,8.0,1.0,0.0,2.0,1.0
26.0,a,74.63667879465233,26.0,2.0,74.6319755849163,8.0,0.0,1.0,0.0,0.0
27.0,a,74.63667879465231,27.0,3.0,74.63667879465231,8.0,1.0,1.0,0.0,0.0
28.0,a,74.55590154701902,28.0,2.0,74.55400408306615,8.0,0.0,0.0,0.0,1.0
29.0,a,74.60234456348593,29.0,2.0,74.60730690929142,8.0,0.0,0.0,0.0,1.0
30.0,a,74.63667879465231,30.0,3.0,74.63667879465231,8.0,1.0,1.0,0.0,0.0
31.0,a,74.59782012219645,31.0,3.0,74.6098610662802,8.0,0.0,0.0,1.0,1.0
32.0,a,74.65156082466753,32.0,4.0,74.65156082466753,8.0,1.0,1.0,1.0,0.0
33.0,a,74.55147413112897,33.0,4.0,74.55147413112897,8.0,1.0,1.0,0.0,1.0
34.0,a,74.65156082466753,34.0,4.0,74.65156082466753,8.0,1.0,1.0,1.0,0.0
35.0,a,74.48946104784561,35.0,3.0,74.48946104784561,8.0,0.0,0.0,0.0,2.0
36.0,a,74.61941897658936,36.0,5.0,74.61941897658936,8.0,1.0,1.0,2.0,0.0
37.0,a,74.63667879465231,37.0,3.0,74.63876283498023,8.0,1.0,1.0,0.0,0.0
38.0,a,74.55590154701902,38.0,2.0,74.55393380662345,8.0,0.0,0.0,0.0,1.0
39.0,a,74.55590154701902,39.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
40.0,a,74.55590154701902,40.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
41.0,a,74.55590154701902,41.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
42.0,a,74.55590154701902,42.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
43.0,a,74.55590154701902,43.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
44.0,a,74.54786953520572,44.0,4.0,74.54786953520572,8.0,1.0,0.0,0.0,2.0
45.0,a,74.55590154701902,45.0,2.0,74.55475411675998,8.0,1.0,0.0,0.0,0.0
46.0,a,74.54786953520572,46.0,4.0,74.54786953520572,8.0,1.0,0.0,0.0,2.0
47.0,a,74.55590154701902,47.0,2.0,74.55411665550496,8.0,1.0,0.0,0.0,0.0
48.0,a,74.60858337289895,48.0,5.0,74.60858337289895,8.0,1.0,1.0,2.0,0.0
49.0,a,74.48946104784561,49.0,3.0,74.48946104784561,8.0,0.0,0.0,0.0,2.0
50.0,a,74.61941897658936,50.0,5.0,74.61941897658936,8.0,1.0,1.0,2.0,0.0
51.0,a,74.55590154701902,51.0,3.0,74.5526887422937,8.0,1.0,0.0,0.0,1.0
52.0,a,74.55147413112898,52.0,3.0,74.55147413112897,8.0,0.0,1.0,0.0,1.0
53.0,a,74.63667879465233,53.0,2.0,74.63244947940505,8.0,0.0,1.0,0.0,0.0
54.0,a,74.63667879465234,54.0,3.0,74.62527440481668,8.0,1.0,1.0,0.0,0.0
55.0,a,74.56075170059233,55.0,4.0,74.56075170059233,8.0,0.0,1.0,0.0,2.0
