budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.04207897977473338,1.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
2.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
3.0,add_rx,0.04207897977473343,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
4.0,add_ry,-0.05824524357028927,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
5.0,add_rz,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
6.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
7.0,swap,-0.19152001930252027,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
8.0,stop,0.2848217821726909,2.0,1.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
9.0,add_cx,0.2848217821726909,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
10.0,add_rx,0.28482178217269083,2.0,2.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
11.0,add_ry,-0.006501862352797076,2.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
12.0,add_rz,0.28482178217269083,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
13.0,delete,0.3512881771660213,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
14.0,swap,0.06148565356050903,2.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,0.0
14.0,stop,0.04207897977473338,3.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
14.0,stop,0.04207897977473338,4.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
15.0,swap,-0.2598465837744345,5.0,2.0,-0.19152001930252027,3.0,0.0,1.0,0.0,0.0
16.0,stop,-0.19152001930252027,5.0,1.0,-0.19152001930252027,3.0,0.0,1.0,0.0,0.0
17.0,add_cx,-0.19152001930252027,5.0,2.0,-0.19152001930252027,3.0,0.0,1.0,0.0,1.0
18.0,add_rx,-0.1353570751517663,5.0,2.0,-0.19152001930252027,3.0,1.0,1.0,0.0,0.0
19.0,add_ry,-0.2721823561032287,5.0,2.0,-0.19152001930252027,3.0,0.0,2.0,0.0,0.0
20.0,add_rz,-0.1915200193025203,5.0,2.0,-0.19152001930252027,3.0,0.0,1.0,1.0,0.0
21.0,delete,-0.13563389586980037,5.0,2.0,-0.19152001930252027,3.0,0.0,0.0,0.0,0.0
22.0,swap,0.20816368711364364,5.0,2.0,-0.19152001930252027,2.0,0.0,1.0,1.0,0.0
23.0,delete,-0.13563389586980037,6.0,1.0,0.22879760990464845,3.0,0.0,0.0,0.0,0.0
23.0,stop,0.04207897977473338,7.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
24.0,stop,-0.13563389586980037,8.0,1.0,-0.13563389586980037,3.0,0.0,0.0,0.0,0.0
25.0,add_cx,-0.13563389586980037,8.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
26.0,add_rx,-0.13563389586980032,8.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
27.0,add_ry,-0.032022728567574155,8.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
28.0,add_rz,-0.13563389586980035,8.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
29.0,delete,-0.48394415534774804,8.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
30.0,swap,-0.4839441553477481,8.0,2.0,-0.13563389586980037,2.0,1.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,9.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
31.0,add_rx,0.04207897977473339,10.0,2.0,0.04207897977473343,4.0,1.0,0.0,0.0,0.0
32.0,stop,0.04207897977473343,10.0,1.0,0.04207897977473343,4.0,1.0,0.0,0.0,0.0
33.0,add_cx,0.04207897977473343,10.0,2.0,0.04207897977473343,4.0,1.0,0.0,0.0,1.0
34.0,add_rx,0.042078979774733405,10.0,2.0,0.04207897977473343,4.0,2.0,0.0,0.0,0.0
35.0,add_ry,-0.02068797161903644,10.0,2.0,0.04207897977473343,4.0,1.0,1.0,0.0,0.0
36.0,add_rz,0.04207897977473336,10.0,2.0,0.04207897977473343,4.0,1.0,0.0,1.0,0.0
37.0,delete,0.012268715079968531,10.0,2.0,0.04207897977473343,3.0,1.0,0.0,0.0,0.0
38.0,swap,-0.2072194591828061,10.0,2.0,0.04207897977473343,3.0,2.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,11.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,12.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,13.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,14.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,15.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,16.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,17.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,18.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,19.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,20.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,21.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.04207897977473338,22.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
39.0,stop,0.04207897977473338,23.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
40.0,add_cx,0.04207897977473338,23.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
41.0,add_rx,0.04207897977473342,23.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
42.0,add_ry,-0.20063162517773808,23.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
43.0,add_rz,0.04207897977473339,23.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
44.0,delete,0.04207897977473338,23.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
45.0,swap,-0.13563389586980043,23.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,2.0
45.0,stop,0.04207897977473338,24.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,25.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,26.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,27.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,28.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,29.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
46.0,delete,0.28482178217269094,30.0,1.0,0.009518772539069697,3.0,0.0,0.0,0.0,0.0
47.0,stop,0.28482178217269094,31.0,1.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
48.0,add_cx,0.28482178217269094,31.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
49.0,add_rx,-0.13721586941229424,31.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
50.0,add_ry,-0.048001911786771344,31.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,0.0
51.0,add_rz,0.28482178217269094,31.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
