budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344757,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add_cx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
2.0,add_rx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
3.0,add_ry,5.702350877017181,1.0,1.0,5.824392995344757,10.0,0.0,1.0,0.0,0.0
4.0,add_rz,5.826523032148971,1.0,1.0,5.824392995344757,10.0,0.0,0.0,1.0,0.0
5.0,delete,6.217882006436481,1.0,1.0,5.824392995344757,9.0,0.0,0.0,0.0,0.0
6.0,swap,6.3848737141946605,1.0,1.0,5.824392995344757,9.0,0.0,0.0,0.0,1.0
7.0,add_cx,6.3848737141946605,2.0,2.0,6.3848737141946605,9.0,0.0,0.0,0.0,2.0
8.0,add_rx,6.384873714194661,2.0,2.0,6.3848737141946605,9.0,1.0,0.0,0.0,1.0
9.0,add_ry,6.157764611962449,2.0,2.0,6.3848737141946605,9.0,0.0,1.0,0.0,1.0
10.0,add_rz,6.385954305063578,2.0,2.0,6.3848737141946605,9.0,0.0,0.0,1.0,1.0
11.0,delete,6.328751616701598,2.0,2.0,6.3848737141946605,8.0,0.0,0.0,0.0,1.0
12.0,swap,6.654711978588851,2.0,2.0,6.3848737141946605,8.0,0.0,1.0,0.0,1.0
13.0,add_cx,5.76156045397377,3.0,2.0,6.217882006436481,9.0,0.0,0.0,0.0,1.0
14.0,add_rx,6.217882006436481,3.0,2.0,6.217882006436481,9.0,1.0,0.0,0.0,0.0
15.0,add_ry,6.494446592700231,3.0,2.0,6.217882006436481,9.0,0.0,1.0,0.0,0.0
16.0,add_rz,6.2046772824609295,3.0,2.0,6.217882006436481,9.0,0.0,0.0,1.0,0.0
17.0,delete,6.588031986527563,3.0,2.0,6.217882006436481,8.0,0.0,0.0,0.0,0.0
