budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.9346645654712499,0,0,0,4,0,0,0,0
1,a,0.9288459652466221,1,1,0.46442298262331105,4,0,0,1,0
2,a,0.9318978893120227,2,1,0.6202479515195483,4,0,0,1,0
3,a,0.929224287948643,3,2,0.9305610886303328,4,0,0,1,1
4,a,0.08539787164294255,4,2,0.5071219184447824,4,0,1,1,0
5,a,0.34067437686946844,5,2,0.7339321847100447,4,0,1,1,0
6,a,0.9292242879486441,6,3,0.9292242879486435,4,1,0,1,1
7,a,0.9265583571083237,7,3,0.9283356443352035,4,0,0,1,2
8,a,0.9292242879486441,8,4,0.9292242879486441,4,2,0,1,1
9,a,0.9265583571083231,9,4,0.9265583571083233,4,1,0,1,2
10,a,0.9237517424177104,10,4,0.9274001061049996,4,1,0,2,1
11,a,0.9288459652466221,11,1,0.7316836157331639,4,0,0,1,0
12,a,0.9288459652466221,12,2,0.9288459652466221,4,0,0,1,1
13,a,0.9288459652466232,13,2,0.9288459652466224,4,1,0,1,0
14,a,0.9288459652466232,14,3,0.9288459652466232,4,1,0,1,1
15,a,0.11177538798040591,15,3,0.520310676613514,4,0,1,1,1
16,a,0.9265583571083252,16,4,0.9265583571083239,4,1,0,1,2
17,a,0.9292242879486441,17,5,0.9292242879486441,4,2,0,1,2
18,a,0.9237992256132388,18,5,0.9251787913607821,4,1,0,2,2
19,a,0.9260965125738887,19,2,0.8785659974921564,4,0,0,2,0
20,a,0.3526928662125549,20,3,0.6393946893932219,4,0,1,2,0
21,a,0.9288459652466232,21,3,0.9288459652466233,4,1,0,1,1
22,a,0.7615097809244644,22,4,0.8451778730855438,4,1,1,1,1
23,a,0.9116634827020562,23,4,0.9202547239743397,4,1,0,2,1
24,a,0.25192966985850046,24,4,0.6974797059357266,4,1,1,1,1
25,a,0.9180010781746242,25,5,0.9208764102961673,4,1,0,3,1
26,a,0.6975606357439015,26,5,0.8120594964261123,4,1,1,1,2
27,a,0.9206423876690314,27,3,0.7331439221518251,4,0,0,3,0
28,a,0.9288459652466232,28,2,0.6476966007120627,4,1,0,1,0
29,a,0.9230635877588187,29,3,0.925954776502721,4,1,0,2,0
30,a,0.9233752263754424,30,3,0.9250949264602948,4,1,0,2,0
31,a,0.5348235726782667,31,4,0.7290993995268547,4,1,1,2,0
32,a,0.920642387669032,32,4,0.9206423876690317,4,1,0,3,0
33,a,0.9059880719277529,33,4,0.9145258298432858,4,1,0,3,0
34,a,0.08126386204298627,34,4,0.6367718405765193,4,1,1,2,0
35,a,0.91491108020153,35,4,0.9187319518465311,4,0,0,3,1
36,a,0.91491108020153,36,5,0.9177767339352809,4,1,0,4,0
37,a,0.9292242879486445,37,3,0.9074090994181389,4,1,0,1,1
38,a,0.9183590484465328,38,5,0.9166350643240314,4,0,0,3,2
39,a,0.15882082166605457,39,1,0.7545317478614326,4,0,1,0,0
40,a,0.21873866551875196,40,4,0.5739814767336983,4,1,1,1,1
41,a,0.9288459652466227,41,4,0.8730672371392368,4,2,0,1,1
42,a,0.9260965125738908,42,5,0.9274712389102567,4,2,0,2,1
43,a,0.9288459652466232,43,2,0.7887413825638063,4,1,0,1,0
44,a,0.9260965125738913,44,3,0.9274712389102573,4,1,0,2,0
45,a,0.9288459652466232,45,3,0.9279294810223794,4,2,0,1,0
46,a,0.9288459652466232,46,4,0.9288459652466232,4,2,0,1,1
47,a,0.10996356397572588,47,4,0.5180300382748085,4,1,1,2,0
48,a,0.9180010781746266,48,5,0.9178515153483962,4,1,0,3,1
49,a,0.8988943941527193,49,5,0.9107215076002607,4,0,0,4,1
50,a,0.9010192124059149,50,6,0.9095101452902707,4,1,0,4,1
51,a,0.9126551114968774,51,6,0.9155070799717051,4,0,0,4,2
52,a,0.9260965125738893,52,3,0.8687434726481772,4,1,0,2,0
53,a,0.9260965125738887,53,4,0.9260965125738889,4,2,0,2,0
54,a,0.9260965125738893,54,4,0.926096512573889,4,1,0,2,1
55,a,0.3395781449360574,55,3,0.34012626090276293,4,0,1,2,0
56,a,0.9260965125738893,56,5,0.9260965125738893,4,1,0,2,2
57,a,0.9260965125738887,57,5,0.9260965125738887,4,2,0,2,1
58,a,0.9234528100305679,58,5,0.9252152783927822,4,1,0,2,2
59,a,0.9203312513506027,59,5,0.9241747588327933,4,2,0,2,1
60,a,0.2799445558972049,60,6,0.603020534235547,4,1,1,2,2
