budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.9346645654712499,0,0,0,4,0,0,0,0
1,a,0.07463600959877344,1,1,0.03731800479938672,4,0,1,0,0
2,a,0.9346645654712499,2,1,0.33643352502334106,4,0,0,0,1
3,a,0.9291595560712466,3,2,0.9319120607712482,4,0,0,1,1
4,a,0.9346645654712509,4,2,0.9328295623379157,4,1,0,0,1
5,a,0.9288459652466232,5,3,0.931755265358937,4,1,0,1,1
6,a,0.9291595560712466,6,3,0.9291595560712466,4,1,0,1,1
7,a,0.9346645654712509,7,3,0.9327250320630416,4,1,0,0,2
8,a,0.9291595560712481,8,3,0.9291595560712471,4,1,0,1,1
9,a,0.9346645654712509,9,4,0.9346645654712509,4,1,0,0,3
10,a,0.9100522610206748,10,4,0.9196059085459615,4,2,0,1,1
11,a,0.7334646777469148,11,1,0.7644279869759775,4,0,1,0,0
12,a,0.7334646777469148,12,2,0.7334646777469148,4,1,1,0,0
13,a,0.7334646777469156,13,2,0.7334646777469152,4,1,1,0,0
14,a,0.9288459652466232,14,4,0.9288459652466232,4,1,0,1,2
15,a,0.929159556071246,15,4,0.9291595560712462,4,2,0,1,1
16,a,0.9346645654712499,16,2,0.92980877026293,4,0,0,0,2
17,a,0.9346645654712499,17,3,0.9346645654712499,4,0,0,0,3
18,a,0.7288986142666491,18,3,0.7311816460067824,4,1,1,1,0
19,a,0.934664565471252,19,3,0.9346645654712505,4,1,0,0,2
20,a,0.9965423600552673,20,4,0.9656034627632597,4,1,1,0,2
21,a,0.760527376946603,21,4,0.8475959712089265,4,0,1,0,3
22,a,0.929159556071247,22,4,0.9328295623379163,4,1,0,1,2
23,a,0.929159556071246,23,4,0.9291595560712462,4,2,0,1,1
24,a,0.9346645654712499,24,4,0.9552904969992565,4,2,0,0,2
25,a,0.7288986142666513,25,3,0.731181646006783,4,1,1,1,0
26,a,0.923375226375443,26,4,0.9270223856228964,4,1,0,1,2
27,a,0.9128921865165416,27,4,0.9173680012028216,4,1,0,2,1
28,a,0.9965423600552679,28,5,0.9965423600552676,4,2,1,0,2
29,a,0.1465650534209561,29,5,0.5406148094461035,4,1,1,0,3
30,a,0.7287903818327143,30,3,0.7303845579487601,4,1,1,1,0
31,a,0.9346645654712499,31,5,0.9346645654712499,4,2,0,0,3
32,a,0.9233752263754399,32,5,0.926267391223343,4,2,0,2,1
33,a,0.13300268038701096,33,4,0.6093982076016213,4,0,1,0,3
34,a,0.7334646777469156,34,3,0.7319426565868268,4,1,1,0,1
35,a,0.7288986142666491,35,4,0.7311816460067824,4,1,1,1,1
36,a,0.9142968996243398,36,5,0.9135945430704406,4,1,0,2,2
37,a,0.9264095979537549,37,5,0.9277845770125004,4,2,0,2,1
38,a,0.09949104733044757,38,5,0.5047716541755612,4,2,1,1,1
39,a,0.9346645654712499,39,1,0.783658703572852,4,0,0,0,1
40,a,0.9346645654712499,40,2,0.9346645654712499,4,0,0,0,2
41,a,0.38417047768328877,41,2,0.7511665362085962,4,0,1,0,1
42,a,0.733604847734942,42,3,0.834134706603096,4,0,1,0,2
43,a,0.9291595560712466,43,3,0.8658096564258129,4,0,0,1,2
44,a,0.9291595560712486,44,4,0.9291595560712476,4,1,0,1,2
45,a,0.929159556071247,45,4,0.9291595560712474,4,1,0,1,2
46,a,0.733604847734944,46,4,0.733604847734943,4,1,1,0,2
47,a,0.929159556071247,47,5,0.9291595560712478,4,2,0,1,2
48,a,0.923375226375443,48,5,0.926267391223345,4,1,0,1,3
49,a,0.43148761416967096,49,5,0.7632689087707222,4,1,1,1,2
50,a,0.9346645654712509,50,2,0.8105729111997523,4,1,0,0,1
51,a,0.2337130059386795,51,3,0.5841887857049652,4,1,1,0,1
