budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.57851057398628,1.0,1.0,37.28925528699314,8.0,0.0,0.0,0.0,1.0
2.0,a,74.5729506309067,2.0,1.0,49.717153734964334,8.0,0.0,0.0,1.0,0.0
3.0,a,74.57851057398626,3.0,2.0,74.57851057398628,8.0,1.0,0.0,0.0,1.0
4.0,a,74.57758076682006,4.0,2.0,74.57526569886338,8.0,0.0,0.0,1.0,1.0
5.0,a,74.55590154701902,5.0,2.0,74.57097423166385,8.0,0.0,0.0,0.0,2.0
6.0,a,74.57314728802578,6.0,2.0,74.57455956191751,8.0,0.0,0.0,1.0,1.0
7.0,a,74.57758076682005,7.0,3.0,74.57758076682006,8.0,1.0,0.0,1.0,1.0
8.0,a,74.57851057398628,8.0,3.0,74.57851057398628,8.0,2.0,0.0,0.0,1.0
9.0,a,74.56746127947852,9.0,3.0,74.57030428375215,8.0,0.0,0.0,1.0,2.0
10.0,a,74.55389080705753,10.0,3.0,74.55489617703827,8.0,0.0,0.0,1.0,2.0
11.0,a,74.55590154701902,11.0,1.0,68.35582886292546,8.0,1.0,0.0,0.0,0.0
12.0,a,74.53829906340573,12.0,2.0,74.54710030521238,8.0,1.0,0.0,1.0,0.0
13.0,a,74.55590154701903,13.0,2.0,74.55003405248127,8.0,2.0,0.0,0.0,0.0
14.0,a,74.55590154701902,14.0,3.0,74.55590154701903,8.0,3.0,0.0,0.0,0.0
15.0,a,74.47195770574706,15.0,3.0,74.5051283845764,8.0,1.0,1.0,1.0,0.0
16.0,a,74.62591888248014,16.0,3.0,74.59369347204009,8.0,0.0,0.0,2.0,1.0
17.0,a,74.58058277579035,17.0,3.0,74.57920130792097,8.0,1.0,0.0,1.0,1.0
18.0,a,74.56446418990109,18.0,3.0,74.56835758580179,8.0,0.0,0.0,1.0,2.0
19.0,a,74.51377405632975,19.0,3.0,74.54118880346876,8.0,0.0,1.0,0.0,2.0
20.0,a,74.55679564271,20.0,3.0,74.55619957891602,8.0,2.0,1.0,0.0,0.0
21.0,a,74.65169173791804,21.0,4.0,74.63880531019909,8.0,0.0,1.0,2.0,1.0
22.0,a,74.56746127947852,22.0,4.0,74.56746127947852,8.0,1.0,0.0,1.0,2.0
23.0,a,74.58058277579035,23.0,4.0,74.58058277579035,8.0,1.0,0.0,1.0,2.0
24.0,a,74.58470778821534,24.0,3.0,74.53165485245604,8.0,1.0,1.0,1.0,0.0
25.0,a,74.57874112683521,25.0,4.0,74.57816094682764,8.0,1.0,0.0,2.0,1.0
26.0,a,74.55389080705753,26.0,4.0,74.55389080705753,8.0,1.0,0.0,1.0,2.0
