budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.58168630382436,1.0,1.0,37.29084315191218,8.0,0.0,1.0,0.0,0.0
2.0,a,74.55590154701902,2.0,1.0,49.71252928361446,8.0,1.0,0.0,0.0,0.0
3.0,a,74.50387906020103,3.0,2.0,74.5427826820127,8.0,0.0,1.0,0.0,1.0
4.0,a,74.54837205971312,4.0,2.0,74.55213680336607,8.0,1.0,0.0,1.0,0.0
5.0,a,74.55182004031525,5.0,2.0,74.55203121568246,8.0,1.0,0.0,1.0,0.0
6.0,a,74.58183310981583,6.0,2.0,74.55579949128041,8.0,0.0,1.0,1.0,0.0
7.0,a,74.59928836534996,7.0,3.0,74.5905607375829,8.0,0.0,1.0,2.0,0.0
8.0,a,74.55182004031525,8.0,3.0,74.55182004031525,8.0,1.0,0.0,1.0,1.0
9.0,a,74.62201247019098,9.0,3.0,74.562945765196,8.0,0.0,1.0,0.0,2.0
10.0,a,74.54837205971312,10.0,3.0,74.54837205971312,8.0,2.0,0.0,1.0,0.0
11.0,a,74.55610835596283,11.0,1.0,68.35009111770172,8.0,0.0,0.0,1.0,0.0
12.0,a,74.56107945183615,12.0,2.0,74.55859390389949,8.0,0.0,1.0,1.0,0.0
13.0,a,74.53770828300374,13.0,2.0,74.55163203026757,8.0,0.0,1.0,1.0,0.0
14.0,a,74.52017808388374,14.0,3.0,74.54062876785994,8.0,0.0,2.0,1.0,0.0
15.0,a,74.46631896483844,15.0,3.0,74.50201362392109,8.0,0.0,1.0,2.0,0.0
16.0,a,74.58183310981583,16.0,3.0,74.58765152832721,8.0,0.0,1.0,1.0,1.0
17.0,a,74.49352127822544,17.0,3.0,74.53980426953915,8.0,1.0,1.0,0.0,1.0
18.0,a,74.55182004031522,18.0,3.0,74.55182004031523,8.0,2.0,0.0,1.0,0.0
19.0,a,74.54974688159888,19.0,3.0,74.54366813910626,8.0,0.0,1.0,1.0,1.0
20.0,a,74.54837205971312,20.0,3.0,74.54837205971312,8.0,2.0,0.0,1.0,0.0
21.0,a,74.59928836534996,21.0,4.0,74.59928836534996,8.0,0.0,1.0,2.0,1.0
22.0,a,74.58183310981583,22.0,4.0,74.58183310981583,8.0,1.0,1.0,1.0,1.0
23.0,a,74.53770828300374,23.0,3.0,74.5139118436153,8.0,1.0,1.0,1.0,0.0
24.0,a,74.57507671743674,24.0,4.0,74.56344837887599,8.0,1.0,0.0,2.0,1.0
25.0,a,74.5206801965014,25.0,4.0,74.57134633334618,8.0,0.0,2.0,0.0,2.0
26.0,a,74.5483720597131,26.0,4.0,74.5483720597131,8.0,3.0,0.0,1.0,0.0
27.0,a,74.55419308356666,27.0,4.0,74.55196998258276,8.0,0.0,1.0,2.0,1.0
28.0,a,74.55239295432685,28.0,4.0,74.5836565616756,8.0,0.0,1.0,3.0,0.0
29.0,a,74.57314766898523,29.0,4.0,74.56248385465022,8.0,2.0,1.0,1.0,0.0
30.0,a,74.53770828300372,30.0,4.0,74.53770828300372,8.0,2.0,1.0,1.0,0.0
31.0,a,74.5483720597131,31.0,4.0,74.5483720597131,8.0,3.0,0.0,1.0,0.0
32.0,a,74.58168630382436,32.0,2.0,74.56666121893682,8.0,1.0,1.0,0.0,0.0
33.0,a,74.56321088228219,33.0,4.0,74.54169448308296,8.0,0.0,2.0,1.0,1.0
34.0,a,74.5770707859024,34.0,3.0,74.57937854486337,8.0,1.0,2.0,0.0,0.0
35.0,a,74.5478695352057,35.0,2.0,74.5541096573465,8.0,1.0,0.0,0.0,1.0
36.0,a,74.4466691697362,36.0,4.0,74.45649406728731,8.0,1.0,1.0,2.0,0.0
37.0,a,74.58018940411993,37.0,3.0,74.57964883128223,8.0,1.0,1.0,1.0,0.0
38.0,a,74.55617780885171,38.0,3.0,74.55202367202871,8.0,1.0,1.0,0.0,1.0
39.0,a,74.61077900140022,39.0,1.0,72.69010243095975,8.0,0.0,1.0,0.0,0.0
40.0,a,74.54365802956613,40.0,2.0,74.57721851548317,8.0,0.0,1.0,0.0,1.0
41.0,a,74.61077900140022,41.0,2.0,74.58840534412218,8.0,1.0,1.0,0.0,0.0
42.0,a,74.59811860086876,42.0,3.0,74.60444880113448,8.0,1.0,1.0,1.0,0.0
43.0,a,74.54374326371779,43.0,3.0,74.54370064664195,8.0,0.0,1.0,1.0,1.0
44.0,a,74.56754398322671,44.0,3.0,74.59214719516523,8.0,1.0,2.0,0.0,0.0
45.0,a,74.52286077110513,45.0,3.0,74.53675402146301,8.0,0.0,1.0,1.0,1.0
46.0,a,74.60910983063243,46.0,4.0,74.6036142157506,8.0,1.0,2.0,1.0,0.0
47.0,a,74.50885227622265,47.0,4.0,74.53819812972469,8.0,1.0,2.0,0.0,1.0
48.0,a,74.5437432637178,48.0,4.0,74.5437432637178,8.0,1.0,1.0,1.0,1.0
49.0,a,74.5934769534457,49.0,4.0,74.60023512831563,8.0,1.0,1.0,2.0,0.0
50.0,a,74.64778880058756,50.0,2.0,74.57503781465759,8.0,0.0,2.0,0.0,0.0
51.0,a,74.54998259512278,51.0,3.0,74.59888569785517,8.0,0.0,3.0,0.0,0.0
52.0,a,74.5633680484491,52.0,3.0,74.58704648138648,8.0,0.0,3.0,0.0,0.0
53.0,a,74.64613601115678,53.0,4.0,74.60475202980294,8.0,1.0,3.0,0.0,0.0
54.0,a,74.57579439887893,54.0,4.0,74.56288849700086,8.0,1.0,3.0,0.0,0.0
55.0,a,74.58018940411993,55.0,4.0,74.58018940411993,8.0,1.0,1.0,1.0,1.0
56.0,a,74.54925937251983,56.0,4.0,74.58625447737523,8.0,0.0,3.0,1.0,0.0
57.0,a,74.52822904914571,57.0,3.0,74.54409213106771,8.0,1.0,0.0,1.0,1.0
58.0,a,74.61654951207841,58.0,4.0,74.5968101489904,8.0,1.0,2.0,0.0,1.0
59.0,a,74.58348988471536,59.0,4.0,74.59237006089872,8.0,1.0,2.0,1.0,0.0
60.0,a,74.55610835596283,60.0,2.0,74.53222817322326,8.0,0.0,0.0,1.0,1.0
61.0,a,74.59140713398173,61.0,4.0,74.55713395254344,8.0,0.0,1.0,2.0,1.0
62.0,a,74.51046597739179,62.0,4.0,74.50199362780862,8.0,1.0,2.0,0.0,1.0
63.0,a,74.54117056448926,63.0,4.0,74.5486741866705,8.0,1.0,1.0,0.0,2.0
64.0,a,74.70535120720386,64.0,4.0,74.61037606706851,8.0,0.0,4.0,0.0,0.0
65.0,a,74.70535120720386,65.0,5.0,74.70535120720386,8.0,0.0,4.0,0.0,1.0
66.0,a,74.56754398322671,66.0,4.0,74.54798008089203,8.0,1.0,2.0,0.0,1.0
67.0,a,74.55610835596283,67.0,3.0,74.55610835596283,8.0,0.0,0.0,1.0,2.0
68.0,a,74.57579439887893,68.0,5.0,74.57579439887893,8.0,1.0,3.0,0.0,1.0
69.0,a,74.52383058249173,69.0,4.0,74.52602981581872,8.0,1.0,0.0,2.0,1.0
70.0,a,74.58018940411995,70.0,4.0,74.58018940411993,8.0,2.0,1.0,1.0,0.0
71.0,a,74.52286077110513,71.0,4.0,74.54570955873066,8.0,1.0,1.0,1.0,1.0
72.0,a,74.57890712967155,72.0,3.0,74.56370794719908,8.0,0.0,0.0,2.0,1.0
73.0,a,74.57407115450114,73.0,4.0,74.5792457913776,8.0,1.0,1.0,1.0,1.0
74.0,a,74.59679064971472,74.0,4.0,74.58784888969313,8.0,0.0,0.0,3.0,1.0
75.0,a,74.6446362466903,75.0,5.0,74.64538612892355,8.0,2.0,3.0,0.0,0.0
76.0,a,74.55127595636546,76.0,4.0,74.55939090470581,8.0,1.0,0.0,1.0,2.0
77.0,a,74.60910983063243,77.0,5.0,74.60910983063243,8.0,2.0,2.0,1.0,0.0
78.0,a,74.55610835596285,78.0,4.0,74.55610835596283,8.0,1.0,0.0,1.0,2.0
79.0,a,74.59853278233182,79.0,5.0,74.60754114720511,8.0,1.0,2.0,0.0,2.0
80.0,a,74.60146697769045,80.0,5.0,74.57536317510514,8.0,0.0,4.0,1.0,0.0
81.0,a,74.59928836534996,81.0,5.0,74.59928836534996,8.0,1.0,1.0,2.0,1.0
82.0,a,74.54837205971313,82.0,4.0,74.54837205971312,8.0,3.0,0.0,1.0,0.0
83.0,a,74.5486575851004,83.0,4.0,74.54538137084533,8.0,0.0,1.0,2.0,1.0
84.0,a,74.55625881186789,84.0,4.0,74.57731886375139,8.0,0.0,1.0,2.0,1.0
85.0,a,74.57816330351451,85.0,4.0,74.57361865673563,8.0,0.0,1.0,1.0,2.0
86.0,a,74.5865212763809,86.0,5.0,74.5899991149133,8.0,1.0,1.0,2.0,1.0
87.0,a,74.54104339478323,87.0,5.0,74.56061639945159,8.0,2.0,1.0,2.0,0.0
88.0,a,74.5642098206649,88.0,4.0,74.5538527313353,8.0,1.0,1.0,0.0,2.0
89.0,a,74.5404923360851,89.0,4.0,74.54814410041688,8.0,0.0,1.0,1.0,2.0
90.0,a,74.56348455214662,90.0,3.0,74.61070115137741,8.0,0.0,3.0,0.0,0.0
91.0,a,74.48678384807829,91.0,4.0,74.53725051912625,8.0,2.0,0.0,1.0,1.0
92.0,a,74.58194313834139,92.0,5.0,74.5818881240786,8.0,1.0,1.0,2.0,1.0
93.0,a,74.57886377840397,93.0,5.0,74.57320388081534,8.0,1.0,2.0,0.0,2.0
94.0,a,74.62023829809621,94.0,4.0,74.57748500334063,8.0,0.0,1.0,1.0,2.0
95.0,a,74.51584434196923,95.0,5.0,74.54700382274187,8.0,0.0,2.0,1.0,2.0
96.0,a,74.60579809013257,96.0,5.0,74.61301819411439,8.0,0.0,2.0,1.0,2.0
97.0,a,74.62026801735192,97.0,5.0,74.60583757566683,8.0,0.0,1.0,3.0,1.0
98.0,a,74.52418976637566,98.0,4.0,74.53585957751386,8.0,0.0,2.0,1.0,1.0
99.0,a,74.56348455214662,99.0,4.0,74.56348455214662,8.0,0.0,3.0,0.0,1.0
100.0,a,74.54837205971315,100.0,4.0,74.54837205971312,8.0,3.0,0.0,1.0,0.0
101.0,a,74.61757447224696,101.0,5.0,74.61193137783728,8.0,1.0,2.0,1.0,1.0
102.0,a,74.59462985070772,102.0,1.0,73.84289643722153,8.0,0.0,0.0,0.0,1.0
103.0,a,74.60671030924999,103.0,2.0,74.60067007997885,8.0,0.0,0.0,0.0,2.0
104.0,a,74.59603848407458,104.0,2.0,74.59912621467743,8.0,0.0,0.0,1.0,1.0
105.0,a,74.62464933414141,105.0,3.0,74.6156798216957,8.0,0.0,0.0,1.0,2.0
106.0,a,74.61268406612159,106.0,3.0,74.60436127509809,8.0,0.0,1.0,1.0,1.0
107.0,a,74.5478695352057,107.0,3.0,74.5930763928657,8.0,0.0,0.0,0.0,3.0
108.0,a,74.56485733948739,108.0,3.0,74.59119329656119,8.0,0.0,0.0,1.0,2.0
109.0,a,74.62538273432534,109.0,4.0,74.62501603423337,8.0,0.0,1.0,1.0,2.0
110.0,a,74.61268406612159,110.0,4.0,74.61268406612159,8.0,0.0,1.0,1.0,2.0
111.0,a,74.5664914535322,111.0,4.0,74.55718049436895,8.0,0.0,1.0,0.0,3.0
112.0,a,74.56485733948739,112.0,4.0,74.56485733948739,8.0,0.0,0.0,1.0,3.0
113.0,a,74.5916636275105,113.0,2.0,74.59237651166377,8.0,0.0,1.0,0.0,1.0
114.0,a,74.58528128516126,114.0,3.0,74.58847245633588,8.0,0.0,1.0,1.0,1.0
115.0,a,74.66674100345354,115.0,3.0,74.61456197204177,8.0,0.0,2.0,0.0,1.0
116.0,a,74.72690474445041,116.0,4.0,74.69682287395197,8.0,0.0,3.0,0.0,1.0
117.0,a,74.579566439157,117.0,4.0,74.58242386215913,8.0,0.0,2.0,1.0,1.0
118.0,a,74.66674100345354,118.0,4.0,74.68679558378584,8.0,1.0,2.0,0.0,1.0
119.0,a,74.66348078832377,119.0,5.0,74.6951927663871,8.0,0.0,4.0,0.0,1.0
120.0,a,74.62464933414141,120.0,4.0,74.62489380086937,8.0,1.0,0.0,1.0,2.0
121.0,a,74.55987832541743,121.0,4.0,74.57490868324523,8.0,0.0,2.0,1.0,1.0
122.0,a,74.56734861794483,122.0,4.0,74.59757225006267,8.0,0.0,1.0,1.0,2.0
123.0,a,74.5478695352057,123.0,4.0,74.55407684131454,8.0,1.0,0.0,0.0,3.0
124.0,a,74.65101270117749,124.0,5.0,74.65887685231552,8.0,1.0,2.0,1.0,1.0
125.0,a,74.54884589148436,125.0,4.0,74.55952019015304,8.0,0.0,0.0,2.0,2.0
126.0,a,74.65453806201774,126.0,5.0,74.68164119826397,8.0,0.0,3.0,1.0,1.0
127.0,a,74.61615034433969,127.0,5.0,74.62076653933252,8.0,0.0,1.0,1.0,3.0
128.0,a,74.579566439157,128.0,5.0,74.579566439157,8.0,0.0,2.0,1.0,2.0
129.0,a,74.63945895735729,129.0,5.0,74.62607151173944,8.0,0.0,1.0,1.0,3.0
130.0,a,74.62464933414141,130.0,5.0,74.62464933414141,8.0,1.0,0.0,1.0,3.0
131.0,a,74.59667410946402,131.0,3.0,74.62683737739532,8.0,1.0,1.0,0.0,1.0
132.0,a,74.6213930132872,132.0,5.0,74.59437081561602,8.0,0.0,1.0,1.0,3.0
133.0,a,74.50042580339655,133.0,5.0,74.53345862846437,8.0,0.0,1.0,0.0,4.0
134.0,a,74.59667410946402,134.0,4.0,74.59667410946402,8.0,1.0,1.0,0.0,2.0
135.0,a,74.62657217707476,135.0,5.0,74.59571475828108,8.0,0.0,0.0,2.0,3.0
136.0,a,74.57958163242915,136.0,5.0,74.61057488530268,8.0,0.0,1.0,2.0,2.0
137.0,a,74.59667410946402,137.0,4.0,74.59667410946402,8.0,1.0,1.0,0.0,2.0
138.0,a,74.56762942698458,138.0,5.0,74.60564269842247,8.0,1.0,1.0,1.0,2.0
139.0,a,74.58738110227871,139.0,5.0,74.59202760587137,8.0,1.0,1.0,1.0,2.0
140.0,a,74.5960384840746,140.0,3.0,74.59419667241205,8.0,1.0,0.0,1.0,1.0
141.0,a,74.59224090907544,141.0,2.0,74.60181214558355,8.0,0.0,0.0,1.0,1.0
142.0,a,74.61698150207356,142.0,5.0,74.58468722820021,8.0,0.0,1.0,3.0,1.0
143.0,a,74.60750717458448,143.0,5.0,74.59549852964992,8.0,1.0,2.0,1.0,1.0
144.0,a,74.56461099952715,144.0,5.0,74.58070082462093,8.0,0.0,1.0,3.0,1.0
145.0,a,74.59224090907546,145.0,3.0,74.59224090907546,8.0,1.0,0.0,1.0,1.0
146.0,a,74.54286148804898,146.0,5.0,74.54575953657469,8.0,0.0,2.0,2.0,1.0
147.0,a,74.49163055901761,147.0,4.0,74.51456339688501,8.0,1.0,1.0,1.0,1.0
148.0,a,74.57147395611304,148.0,5.0,74.5727725553071,8.0,1.0,2.0,1.0,1.0
149.0,a,74.60703417182494,149.0,3.0,74.59717199665862,8.0,0.0,1.0,1.0,1.0
150.0,a,74.55075162299465,150.0,4.0,74.5420560630007,8.0,1.0,1.0,2.0,0.0
151.0,a,74.60703417182492,151.0,4.0,74.60703417182492,8.0,1.0,1.0,1.0,1.0
152.0,a,74.50544379150129,152.0,4.0,74.5441376319315,8.0,0.0,3.0,1.0,0.0
153.0,a,74.61424291021274,153.0,5.0,74.59721615716634,8.0,1.0,2.0,1.0,1.0
154.0,a,74.55274931190415,154.0,4.0,74.5724951104898,8.0,1.0,1.0,1.0,1.0
155.0,a,74.52453973704287,155.0,4.0,74.50950899755337,8.0,1.0,2.0,0.0,1.0
156.0,a,74.5421961500962,156.0,5.0,74.54915225302952,8.0,1.0,1.0,1.0,2.0
157.0,a,74.5744153948325,157.0,5.0,74.57474605613461,8.0,1.0,1.0,2.0,1.0
158.0,a,74.61282670488968,158.0,4.0,74.60896501617985,8.0,0.0,1.0,1.0,2.0
159.0,a,74.60538971785166,159.0,3.0,74.5877403087116,8.0,1.0,2.0,0.0,0.0
160.0,a,74.6142865558897,160.0,4.0,74.58642559228976,8.0,1.0,0.0,1.0,2.0
161.0,a,74.60538971785165,161.0,4.0,74.60538971785166,8.0,2.0,2.0,0.0,0.0
162.0,a,74.50381108769587,162.0,3.0,74.58037517070738,8.0,1.0,2.0,0.0,0.0
163.0,a,74.48491007660922,163.0,5.0,74.51664106816118,8.0,3.0,0.0,1.0,1.0
164.0,a,74.57833746105733,164.0,5.0,74.59558208297351,8.0,0.0,1.0,2.0,2.0
165.0,a,74.52235605136237,165.0,5.0,74.52260841123375,8.0,1.0,2.0,1.0,1.0
166.0,a,74.5499255647406,166.0,5.0,74.55205932415363,8.0,0.0,2.0,2.0,1.0
167.0,a,74.6142865558897,167.0,5.0,74.6142865558897,8.0,1.0,0.0,1.0,3.0
168.0,a,74.57168963363314,168.0,5.0,74.58936190272902,8.0,1.0,2.0,1.0,1.0
169.0,a,74.58183310981583,169.0,3.0,74.58517168672243,8.0,0.0,1.0,1.0,1.0
170.0,a,74.44474667978788,170.0,5.0,74.49774915139128,8.0,1.0,2.0,2.0,0.0
171.0,a,74.56050109811457,171.0,5.0,74.5619928251306,8.0,0.0,4.0,0.0,1.0
172.0,a,74.51152537520181,172.0,5.0,74.53213734355299,8.0,1.0,1.0,1.0,2.0
173.0,a,74.58063500963856,173.0,5.0,74.57242241515172,8.0,1.0,1.0,0.0,3.0
174.0,a,74.60980037526019,174.0,4.0,74.595816742538,8.0,0.0,1.0,1.0,2.0
175.0,a,74.59519204372506,175.0,2.0,74.58311260252162,8.0,0.0,2.0,0.0,0.0
176.0,a,74.52801023385021,176.0,5.0,74.5243452151758,8.0,0.0,2.0,0.0,3.0
177.0,a,74.60413678888557,177.0,3.0,74.58819904576266,8.0,0.0,0.0,1.0,2.0
178.0,a,74.57314766898523,178.0,5.0,74.57314766898523,8.0,2.0,1.0,1.0,1.0
179.0,a,74.58520040418817,179.0,3.0,74.59019622395661,8.0,0.0,2.0,0.0,1.0
180.0,a,74.57712655175817,180.0,3.0,74.58580030803516,8.0,0.0,0.0,0.0,3.0
181.0,a,74.59381569940251,181.0,3.0,74.5914027157719,8.0,1.0,2.0,0.0,0.0
182.0,a,74.55617780885171,182.0,5.0,74.5486741866705,8.0,1.0,1.0,0.0,3.0
183.0,a,74.53453627639271,183.0,4.0,74.51917368204428,8.0,1.0,2.0,1.0,0.0
184.0,a,74.66623396816905,184.0,5.0,74.6613292242667,8.0,2.0,2.0,0.0,1.0
185.0,a,74.58011580080647,185.0,4.0,74.58807714244054,8.0,1.0,1.0,1.0,1.0
186.0,a,74.59381569940251,186.0,4.0,74.59381569940251,8.0,2.0,2.0,0.0,0.0
187.0,a,74.56265527921435,187.0,5.0,74.55945704554112,8.0,0.0,1.0,3.0,1.0
188.0,a,74.58827156367177,188.0,5.0,74.5924728365679,8.0,1.0,1.0,1.0,2.0
189.0,a,74.58520040418817,189.0,4.0,74.58520040418817,8.0,1.0,2.0,0.0,1.0
190.0,a,74.54758258141217,190.0,5.0,74.54797732056267,8.0,3.0,1.0,1.0,0.0
191.0,a,74.61353127739578,191.0,4.0,74.60883403314068,8.0,0.0,1.0,1.0,2.0
192.0,a,74.58183310981583,192.0,4.0,74.5911555316306,8.0,0.0,1.0,1.0,2.0
193.0,a,74.56321088228219,193.0,5.0,74.56321088228219,8.0,1.0,2.0,1.0,1.0
194.0,a,74.64018626470794,194.0,4.0,74.60927255450433,8.0,1.0,2.0,0.0,1.0
195.0,a,74.57712655175817,195.0,4.0,74.57712655175817,8.0,0.0,0.0,0.0,4.0
196.0,a,74.63536515429968,196.0,4.0,74.60192198755867,8.0,0.0,2.0,0.0,2.0
197.0,a,74.60293584904274,197.0,5.0,74.62156105687534,8.0,1.0,2.0,1.0,1.0
198.0,a,74.58598668290755,198.0,5.0,74.59789352908388,8.0,0.0,1.0,2.0,2.0
199.0,a,74.5960384840746,199.0,4.0,74.59073092298523,8.0,1.0,0.0,1.0,2.0
200.0,a,74.63536515429968,200.0,5.0,74.63536515429968,8.0,1.0,2.0,0.0,2.0
201.0,a,74.5639347410744,201.0,5.0,74.55760534871993,8.0,1.0,1.0,1.0,2.0
202.0,a,74.54949753811589,202.0,3.0,74.5704398345271,8.0,0.0,1.0,1.0,1.0
203.0,a,74.58520040418817,203.0,5.0,74.58520040418817,8.0,1.0,2.0,0.0,2.0
204.0,a,74.50381108769587,204.0,4.0,74.51405281726147,8.0,2.0,2.0,0.0,0.0
205.0,a,74.66348078832377,205.0,6.0,74.66348078832377,8.0,1.0,4.0,0.0,1.0
206.0,a,74.60413678888557,206.0,4.0,74.60726828505564,8.0,1.0,0.0,1.0,2.0
207.0,a,74.59103262784603,207.0,5.0,74.59242416362427,8.0,2.0,3.0,0.0,0.0
208.0,a,74.59410174583452,208.0,5.0,74.57699003562598,8.0,0.0,2.0,2.0,1.0
209.0,a,74.52820829765056,209.0,5.0,74.52601944007114,8.0,1.0,0.0,3.0,1.0
