budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.54921848051266,1.0,1.0,37.27460924025633,8.0,0.0,1.0,0.0,0.0
2.0,a,74.55590154701902,2.0,1.0,49.701706675843894,8.0,0.0,0.0,0.0,1.0
3.0,a,74.55590154701902,3.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
4.0,a,74.64484447486339,4.0,2.0,74.59703147768803,8.0,0.0,2.0,0.0,0.0
5.0,a,74.5656228383811,5.0,2.0,74.58656193125239,8.0,1.0,1.0,0.0,0.0
6.0,a,74.55590154701902,6.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,2.0
7.0,a,74.64305180895079,7.0,3.0,74.64394814190709,8.0,0.0,2.0,0.0,1.0
8.0,a,74.5613539679704,8.0,3.0,74.56348840317575,8.0,1.0,1.0,1.0,0.0
9.0,a,74.60488365778642,9.0,3.0,74.58039260240272,8.0,1.0,1.0,0.0,1.0
10.0,a,74.55432888559064,10.0,3.0,74.55511521630483,8.0,0.0,0.0,1.0,2.0
11.0,a,74.56716489097104,11.0,1.0,68.36318113717363,8.0,0.0,0.0,1.0,0.0
12.0,a,74.56740514983194,12.0,2.0,74.5672850204015,8.0,0.0,1.0,1.0,0.0
13.0,a,74.5454187067604,13.0,2.0,74.5599962491878,8.0,0.0,1.0,1.0,0.0
14.0,a,74.58208886058308,14.0,3.0,74.57474700520751,8.0,0.0,1.0,2.0,0.0
15.0,a,74.5454187067604,15.0,3.0,74.5454187067604,8.0,1.0,1.0,1.0,0.0
16.0,a,74.61574186150918,16.0,3.0,74.63454604844112,8.0,0.0,3.0,0.0,0.0
17.0,a,74.64305180895077,17.0,4.0,74.64305180895079,8.0,1.0,2.0,0.0,1.0
18.0,a,74.55630255390939,18.0,3.0,74.57236258623828,8.0,1.0,0.0,1.0,1.0
19.0,a,74.5293508349708,19.0,3.0,74.55961494846194,8.0,0.0,2.0,1.0,0.0
