budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.55590154701902,1.0,1.0,37.27795077350951,8.0,0.0,0.0,0.0,1.0
2.0,a,74.53680617968051,2.0,1.0,49.69756924223318,8.0,0.0,1.0,0.0,0.0
3.0,a,74.54897012610242,3.0,2.0,74.55243583656072,8.0,0.0,0.0,1.0,1.0
4.0,a,74.54436008382463,4.0,2.0,74.54058313175257,8.0,0.0,1.0,0.0,1.0
5.0,a,74.55590154701902,5.0,2.0,74.55359107338016,8.0,0.0,0.0,0.0,2.0
6.0,a,74.52047345543444,6.0,2.0,74.53387990631319,8.0,0.0,1.0,1.0,0.0
7.0,a,74.55590154701902,7.0,3.0,74.55590154701902,8.0,0.0,0.0,0.0,3.0
8.0,a,74.54436008382463,8.0,3.0,74.54436008382463,8.0,0.0,1.0,0.0,2.0
9.0,a,74.54114989972682,9.0,3.0,74.54506001291462,8.0,0.0,1.0,1.0,1.0
10.0,a,74.51457109431949,10.0,3.0,74.51752227487697,8.0,0.0,1.0,1.0,1.0
11.0,a,74.55590154701902,11.0,1.0,68.33119142591576,8.0,1.0,0.0,0.0,0.0
12.0,a,74.55590154701902,12.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
13.0,a,74.55590154701902,13.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
14.0,a,74.55590154701903,14.0,3.0,74.55590154701903,8.0,2.0,0.0,0.0,1.0
15.0,a,74.50637386284347,15.0,3.0,74.53113770493124,8.0,1.0,1.0,0.0,1.0
16.0,a,74.57851057398628,16.0,3.0,74.56343788934144,8.0,0.0,0.0,0.0,3.0
17.0,a,74.59341293250569,17.0,3.0,74.56840534218125,8.0,1.0,0.0,1.0,1.0
18.0,a,74.65341954321713,18.0,3.0,74.58071323695546,8.0,0.0,2.0,0.0,1.0
19.0,a,74.54856529492362,19.0,3.0,74.54622844025096,8.0,0.0,1.0,1.0,1.0
20.0,a,74.55587636658731,20.0,3.0,74.53938392548326,8.0,1.0,0.0,1.0,1.0
21.0,a,74.56849896063069,21.0,3.0,74.53451450346154,8.0,0.0,1.0,2.0,0.0
22.0,a,74.5988211896775,22.0,4.0,74.58866588183189,8.0,0.0,1.0,0.0,3.0
23.0,a,74.62656408786788,23.0,4.0,74.6399918155425,8.0,0.0,3.0,0.0,1.0
24.0,a,74.5250057244467,24.0,4.0,74.55920932847619,8.0,1.0,1.0,1.0,1.0
25.0,a,74.5469153531418,25.0,4.0,74.54563771848322,8.0,0.0,1.0,1.0,2.0
26.0,a,74.54856529492362,26.0,4.0,74.54856529492362,8.0,1.0,1.0,1.0,1.0
27.0,a,74.59577229535556,27.0,4.0,74.57582433097144,8.0,1.0,0.0,2.0,1.0
28.0,a,74.40956398109162,28.0,4.0,74.48903147086116,8.0,0.0,2.0,2.0,0.0
29.0,a,74.55590154701902,29.0,4.0,74.55590154701902,8.0,1.0,0.0,0.0,3.0
30.0,a,74.5634475930569,30.0,4.0,74.55967457003797,8.0,2.0,1.0,0.0,1.0
31.0,a,74.54114989972682,31.0,4.0,74.54114989972682,8.0,0.0,1.0,1.0,2.0
32.0,a,74.50874944806333,32.0,4.0,74.5075616554534,8.0,1.0,2.0,0.0,1.0
